200206,22,545,200206,22,745,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,548,200206,22,2124,WISCONSIN,Flood,0,0,0,0,,
200206,22,550,200206,22,550,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,600,200206,22,600,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,600,200206,22,1500,WISCONSIN,Flash Flood,0,0,0,0,1M,
200206,22,605,200206,22,930,WISCONSIN,Flash Flood,0,0,0,0,345K,25K
200206,22,630,200206,22,630,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,630,200206,22,900,WISCONSIN,Flash Flood,0,0,0,0,80K,15K
200206,22,630,200206,22,800,WISCONSIN,Flash Flood,0,0,0,0,,
200206,22,635,200206,22,635,NORTH DAKOTA,Hail,0,0,0,0,1K,
200206,22,700,200206,22,900,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,700,200206,22,1500,WISCONSIN,Flash Flood,0,0,0,0,1.6M,
200206,22,700,200206,22,1500,WISCONSIN,Flash Flood,0,0,0,0,700K,
200206,22,705,200206,22,705,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,705,200206,22,705,MINNESOTA,Hail,0,0,0,0,,
200206,22,715,200206,22,715,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,720,200206,22,720,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,735,200206,22,735,MINNESOTA,Hail,0,0,0,0,,
200206,22,738,200206,22,738,MINNESOTA,Hail,0,0,0,0,,
200206,22,745,200206,22,945,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,745,200206,22,945,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,800,200206,22,800,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,810,200206,22,810,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,811,200206,22,1045,SOUTH CAROLINA,Flood,0,0,0,0,,
200206,22,830,200206,22,830,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,845,200206,22,1045,SOUTH CAROLINA,Flood,0,0,0,0,,
200206,22,900,200206,22,1100,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,900,200206,22,1300,WISCONSIN,Flood,0,0,0,0,35K,8K
200206,22,900,200206,22,1100,SOUTH CAROLINA,Flood,0,0,0,0,,
200206,22,900,200206,22,900,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,930,200206,22,1300,WISCONSIN,Flood,0,0,0,0,75K,12K
200206,22,930,200206,22,1400,WISCONSIN,Flood,0,0,0,0,150K,4.5K
200206,22,1030,200206,22,1030,MINNESOTA,Hail,0,0,0,0,,
200206,22,1200,200206,22,1300,FLORIDA,Flash Flood,0,0,0,0,,
200206,22,1200,200206,25,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,25,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,22,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,22,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,22,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,22,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,25,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,25,1800,WISCONSIN,Heat,0,0,0,0,,
200206,22,1200,200206,25,1800,WISCONSIN,Heat,0,0,1,0,,
200206,22,1200,200206,22,1300,FLORIDA,Flash Flood,0,0,0,0,,
200206,22,1200,200206,22,1300,FLORIDA,Flash Flood,0,0,0,0,,
200206,22,1230,200206,22,1230,GULF OF MEXICO,Waterspout,0,0,0,0,,
200206,22,1300,200206,22,1500,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,1310,200206,22,1310,MONTANA,Hail,0,0,0,0,,
200206,22,1320,200206,22,1320,MINNESOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1329,200206,22,1329,FLORIDA,Funnel Cloud,0,0,0,0,,
200206,22,1330,200206,22,1333,MONTANA,Tornado,0,0,0,0,,
200206,22,1400,200206,22,1400,FLORIDA,Tornado,0,0,0,0,2K,
200206,22,1400,200206,30,2359,COLORADO,Wildfire,0,0,0,0,,
200206,22,1400,200206,22,1400,FLORIDA,Thunderstorm Wind,0,0,0,0,2K,
200206,22,1410,200206,22,1410,MINNESOTA,Hail,0,0,0,0,,
200206,22,1411,200206,22,1411,MONTANA,Hail,0,0,0,0,,
200206,22,1415,200206,22,1415,RHODE ISLAND,Thunderstorm Wind,0,0,0,0,2K,
200206,22,1420,200206,22,1420,RHODE ISLAND,Lightning,1,0,0,0,,
200206,22,1420,200206,22,1420,MINNESOTA,Hail,0,0,0,0,,
200206,22,1420,200206,22,1420,MINNESOTA,Hail,0,0,0,0,,
200206,22,1422,200206,22,1422,MINNESOTA,Hail,0,0,0,0,,
200206,22,1422,200206,22,1422,MINNESOTA,Hail,0,0,0,0,,
200206,22,1425,200206,22,1425,MINNESOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1430,200206,22,1430,MINNESOTA,Hail,0,0,0,0,,
200206,22,1437,200206,22,1437,MINNESOTA,Hail,0,0,0,0,,
200206,22,1443,200206,22,1443,MONTANA,Thunderstorm Wind,0,0,0,0,,
200206,22,1445,200206,22,1445,MONTANA,Hail,0,0,0,0,,
200206,22,1455,200206,22,1455,MINNESOTA,Hail,0,0,0,0,,
200206,22,1500,200206,22,1900,MINNESOTA,Flash Flood,0,0,0,0,350K,
200206,22,1500,200206,30,2359,UTAH,Wildfire,0,0,0,0,,
200206,22,1500,200206,22,1700,MONTANA,Flash Flood,0,0,0,0,1K,
200206,22,1500,200206,30,2359,COLORADO,Wildfire,0,0,0,0,,
200206,22,1500,200206,22,1500,MICHIGAN,Hail,0,0,0,0,,
200206,22,1500,200206,22,1600,FLORIDA,Flash Flood,0,0,0,0,,
200206,22,1510,200206,22,1510,MINNESOTA,Hail,0,0,0,0,,
200206,22,1515,200206,22,1515,NEW MEXICO,Hail,0,0,0,0,,
200206,22,1515,200206,22,1515,MINNESOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1520,200206,22,1520,MINNESOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1537,200206,22,1537,WYOMING,Lightning,5,0,0,0,,
200206,22,1540,200206,22,1540,MINNESOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1605,200206,22,1605,MONTANA,Hail,0,0,0,0,,
200206,22,1614,200206,22,1614,MONTANA,Hail,0,0,0,0,,
200206,22,1640,200206,22,1640,SOUTH DAKOTA,Hail,0,0,0,0,0,
200206,22,1645,200206,22,1800,FLORIDA,Flash Flood,0,0,0,0,,
200206,22,1655,200206,22,1655,MONTANA,Hail,0,0,0,0,,
200206,22,1657,200206,22,1657,MONTANA,Hail,0,0,0,0,,
200206,22,1700,200206,22,1700,MICHIGAN,Lightning,0,0,0,0,5K,
200206,22,1704,200206,22,1704,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,1705,200206,22,1705,WYOMING,Hail,0,0,0,0,0,
200206,22,1705,200206,22,1705,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,0,
200206,22,1714,200206,22,2100,FLORIDA,Flash Flood,0,0,0,0,,
200206,22,1717,200206,22,1745,MINNESOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1718,200206,22,1718,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,1730,200206,22,1730,MONTANA,Hail,0,0,0,0,,
200206,22,1730,200206,22,1735,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1730,200206,22,1730,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,0,
200206,22,1730,200206,22,1730,SOUTH DAKOTA,Hail,0,0,0,0,0,
200206,22,1733,200206,22,1733,NORTH CAROLINA,Rip Current,0,0,1,0,,
200206,22,1734,200206,22,1734,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,1735,200206,22,1735,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,1745,200206,22,1745,MONTANA,Hail,0,0,0,0,,
200206,22,1751,200206,22,1751,MONTANA,Thunderstorm Wind,0,0,0,0,,
200206,22,1800,200206,22,1900,IDAHO,Flash Flood,0,0,0,0,,
200206,22,1800,200206,22,1800,MICHIGAN,Thunderstorm Wind,0,0,0,0,,
200206,22,1800,200206,22,1802,GULF OF MEXICO,Marine Thunderstorm Wind,0,0,0,0,,
200206,22,1805,200206,22,1805,SOUTH DAKOTA,Hail,0,0,0,0,0,
200206,22,1812,200206,22,1812,MONTANA,Hail,0,0,0,0,,
200206,22,1825,200206,22,1825,MONTANA,Hail,0,0,0,0,,
200206,22,1830,200206,22,1830,MONTANA,Hail,0,0,0,0,,
200206,22,1830,200206,22,1830,MINNESOTA,Hail,0,0,0,0,,
200206,22,1830,200206,22,1830,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,1830,200206,22,1830,MONTANA,Hail,0,0,0,0,,
200206,22,1835,200206,22,1835,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,1845,200206,22,1845,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,1845,200206,22,1845,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,1850,200206,22,1850,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,1900,200206,22,1900,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,0,
200206,22,1900,200206,27,1700,VIRGINIA,Wildfire,0,0,0,0,,
200206,22,1920,200206,22,1920,SOUTH DAKOTA,Hail,0,0,0,0,0,
200206,22,1920,200206,22,1920,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,1930,200206,23,0,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,1930,200206,23,0,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,1935,200206,24,1935,MINNESOTA,Hail,0,0,0,0,,
200206,22,1935,200206,22,1935,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,1945,200206,22,2145,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,1955,200206,22,1955,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,2000,200206,22,2200,MONTANA,Flash Flood,0,0,0,0,100K,
200206,22,2040,200206,22,2040,SOUTH DAKOTA,Hail,0,0,0,0,0,
200206,22,2050,200206,22,2050,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,2055,200206,22,2055,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,2055,200206,22,2055,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,2055,200206,22,2055,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,2105,200206,22,2105,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,2115,200206,23,215,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,2115,200206,22,2115,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,22,2115,200206,22,2115,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,2115,200206,22,2115,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,2125,200206,22,2125,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,2135,200206,22,2135,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,22,2200,200206,22,2359,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,2200,200206,22,2359,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,22,2200,200206,22,2359,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,2200,200206,22,2359,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,2215,200206,22,2215,NORTH DAKOTA,Hail,0,0,0,0,,
200206,22,2230,200206,22,2230,SOUTH DAKOTA,Hail,0,0,0,0,0,
200206,22,2300,200206,23,100,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,2300,200206,23,100,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,2300,200206,23,100,MINNESOTA,Flash Flood,0,0,0,0,,
200206,22,2300,200206,23,100,MINNESOTA,Flash Flood,0,0,0,0,,
200206,23,15,200206,23,15,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,52,200206,23,52,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,100,200206,23,300,MINNESOTA,Flash Flood,0,0,0,0,,
200206,23,115,200206,23,115,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,147,200206,23,147,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,200,200206,23,200,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,200,200206,23,200,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,333,200206,24,1600,WISCONSIN,Flood,0,0,0,0,,
200206,23,500,200206,23,1630,MONTANA,Flash Flood,0,0,0,0,50K,
200206,23,635,200206,23,638,GULF OF MEXICO,Waterspout,0,0,0,0,,
200206,23,700,200206,24,2359,MINNESOTA,Flood,0,0,0,0,,
200206,23,715,200206,23,720,GULF OF MEXICO,Waterspout,0,0,0,0,,
200206,23,805,200206,23,805,ATLANTIC SOUTH,Waterspout,0,0,0,0,0,0
200206,23,1200,200206,28,1130,MINNESOTA,Flood,0,0,0,0,,
200206,23,1325,200206,23,1445,OREGON,Flash Flood,0,0,0,0,,
200206,23,1330,200206,23,1400,FLORIDA,Flash Flood,0,0,0,0,10K,
200206,23,1400,200206,24,2359,MINNESOTA,Flood,0,0,0,0,,
200206,23,1400,200206,30,2359,COLORADO,Wildfire,0,0,0,0,,
200206,23,1420,200206,23,1420,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1425,200206,23,1545,OREGON,Flash Flood,0,0,0,0,,
200206,23,1450,200206,23,1450,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1456,200206,23,1456,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1500,200206,23,1500,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1547,200206,23,1547,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1630,200206,23,1630,NEW YORK,Thunderstorm Wind,0,0,0,0,,
200206,23,1633,200206,23,1633,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1644,200206,23,1644,MONTANA,Thunderstorm Wind,0,0,0,0,,
200206,23,1700,200206,23,1700,ARKANSAS,Thunderstorm Wind,0,0,0,0,,
200206,23,1707,200206,23,1707,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1710,200206,23,1710,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1710,200206,23,1710,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,1720,200206,23,1720,MAINE,Hail,0,0,0,0,,
200206,23,1721,200206,23,1721,NORTH DAKOTA,Funnel Cloud,0,0,0,0,,
200206,23,1725,200206,23,1725,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1740,200206,23,1740,ST LAWRENCE R,Marine Thunderstorm Wind,0,0,0,0,15K,
200206,23,1745,200206,23,1745,NEW YORK,Thunderstorm Wind,0,0,0,0,5K,
200206,23,1755,200206,23,1755,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1757,200206,23,1757,NEW YORK,Thunderstorm Wind,0,0,0,0,2K,
200206,23,1800,200206,23,1800,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1800,200206,23,1802,VERMONT,Thunderstorm Wind,0,0,0,0,,
200206,23,1805,200206,23,1805,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1810,200206,23,1810,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1810,200206,23,1810,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1812,200206,23,1814,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1813,200206,23,1813,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1820,200206,23,1820,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1820,200206,23,1822,SOUTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1820,200206,23,1820,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,1820,200206,23,1822,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1823,200206,23,1825,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1830,200206,23,1833,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1830,200206,23,1830,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1830,200206,23,1830,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1830,200206,23,1830,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1830,200206,23,1830,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1832,200206,23,1832,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1834,200206,23,1840,SOUTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1835,200206,23,1835,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1835,200206,23,1835,NEW YORK,Lightning,0,0,0,0,1K,
200206,23,1836,200206,23,1838,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1840,200206,23,1840,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,1840,200206,23,1840,NEW YORK,Thunderstorm Wind,0,0,0,0,15K,
200206,23,1840,200206,23,1843,SOUTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1841,200206,23,1843,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1843,200206,23,1845,SOUTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1845,200206,23,1845,NEW YORK,Thunderstorm Wind,0,0,0,0,5K,
200206,23,1853,200206,23,1923,SOUTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1855,200206,23,1855,NORTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1855,200206,23,1905,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1855,200206,23,1855,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1855,200206,23,1855,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1856,200206,23,1902,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1900,200206,23,1900,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1900,200206,23,1900,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1900,200206,23,1900,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1900,200206,23,1900,NEW YORK,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1905,200206,23,1905,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1915,200206,23,1915,VERMONT,Thunderstorm Wind,0,0,0,0,5K,
200206,23,1915,200206,23,1915,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1915,200206,23,1915,VERMONT,Thunderstorm Wind,0,0,0,0,5K,
200206,23,1920,200206,23,1920,VERMONT,Thunderstorm Wind,0,0,0,0,5K,
200206,23,1922,200206,23,1922,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1924,200206,23,1955,SOUTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1927,200206,23,1927,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1930,200206,23,1930,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,23,1930,200206,23,1932,SOUTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1930,200206,23,1930,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1934,200206,23,1954,NORTH DAKOTA,Tornado,0,0,0,0,,
200206,23,1935,200206,23,1935,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,1935,200206,23,1935,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,1935,200206,23,1935,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,1940,200206,23,1940,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,1940,200206,23,1940,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,1940,200206,23,1940,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,1940,200206,23,1940,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,1940,200206,23,1940,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,1945,200206,23,1945,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,1945,200206,23,1945,MAINE,Thunderstorm Wind,0,0,0,0,,
200206,23,1953,200206,23,1953,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,2000,200206,23,2000,NEW YORK,Thunderstorm Wind,0,0,0,0,10K,
200206,23,2000,200206,23,2000,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,2000,200206,23,2000,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,2000,200206,23,2000,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,2005,200206,23,2005,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,2005,200206,23,2005,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,2010,200206,23,2010,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,2015,200206,23,2015,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,2030,200206,23,2030,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,2030,200206,23,2030,MAINE,Thunderstorm Wind,0,0,0,0,,
200206,23,2040,200206,23,2040,VERMONT,Thunderstorm Wind,0,0,0,0,1K,
200206,23,2045,200206,23,2045,NORTH DAKOTA,Flash Flood,0,0,0,0,,
200206,23,2045,200206,23,2045,NEW HAMPSHIRE,Thunderstorm Wind,0,0,0,0,,
200206,23,2055,200206,23,2055,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,2130,200206,23,2130,NORTH DAKOTA,Thunderstorm Wind,0,0,0,0,30K,
200206,23,2139,200206,23,2139,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,2145,200206,23,2145,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,2200,200206,23,2200,WISCONSIN,Lightning,2,0,0,0,,
200206,23,2230,200206,24,100,WISCONSIN,Flash Flood,0,0,0,0,250K,200K
200206,23,2230,200206,23,2230,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,2240,200206,23,2240,NORTH DAKOTA,Hail,0,0,0,0,,
200206,23,2300,200206,23,2300,MINNESOTA,Hail,0,0,0,0,,
200206,23,2300,200206,23,2300,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,2324,200206,23,2324,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,23,2325,200206,23,2325,MINNESOTA,Hail,0,0,0,0,,
200206,23,2342,200206,23,2342,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,23,2345,200206,23,2345,MINNESOTA,Thunderstorm Wind,0,0,0,0,.2K,
200206,24,10,200206,24,10,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,10,200206,24,10,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,15,200206,24,15,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,30,200206,24,30,MAINE,Lightning,0,0,0,0,110K,
200206,24,30,200206,24,30,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,30,200206,24,30,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,100,200206,29,1500,WISCONSIN,Flash Flood,0,0,0,0,,
200206,24,130,200206,24,130,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,130,200206,24,130,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,24,145,200206,24,145,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,145,200206,24,145,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,24,200,200206,24,200,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,24,230,200206,24,230,SOUTH DAKOTA,Thunderstorm Wind,0,0,0,0,,
200206,24,230,200206,24,230,SOUTH DAKOTA,Hail,0,0,0,0,,
200206,24,500,200206,27,1145,MINNESOTA,Flood,0,0,0,0,,
200206,24,900,200206,27,1900,PENNSYLVANIA,Heat,0,0,1,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,DELAWARE,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,MARYLAND,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,MARYLAND,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,MARYLAND,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,MARYLAND,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,MARYLAND,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,NEW JERSEY,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,DELAWARE,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,DELAWARE,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,PENNSYLVANIA,Heat,0,0,3,0,,
200206,24,900,200206,27,1900,PENNSYLVANIA,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,PENNSYLVANIA,Heat,0,0,0,0,,
200206,24,900,200206,27,1900,PENNSYLVANIA,Heat,0,0,0,0,,
200206,24,935,200206,24,936,FLORIDA,Tornado,0,0,0,0,,
200206,24,1236,200206,24,1241,COLORADO,Hail,0,0,0,0,,
200206,24,1400,200206,24,1400,ALABAMA,Thunderstorm Wind,0,0,0,0,60K,0K
200206,24,1430,200206,24,1630,PUERTO RICO,Thunderstorm Wind,0,0,0,0,5K,
200206,24,1430,200206,24,1630,PUERTO RICO,Thunderstorm Wind,0,0,0,0,5K,
200206,24,1430,200206,24,1630,PUERTO RICO,Thunderstorm Wind,0,0,0,0,5K,
200206,24,1439,200206,24,1443,MINNESOTA,Hail,0,0,0,0,,
200206,24,1440,200206,24,1440,MINNESOTA,Hail,0,0,0,0,,
200206,24,1445,200206,24,2045,COLORADO,Hail,0,0,0,0,,
200206,24,1447,200206,24,1447,MINNESOTA,Hail,0,0,0,0,,
200206,24,1455,200206,24,1455,KANSAS,Hail,0,0,0,0,,
200206,24,1500,200206,24,1500,LOUISIANA,Thunderstorm Wind,0,0,0,0,720K,
200206,24,1510,200206,24,1510,MINNESOTA,Hail,0,0,0,0,,
200206,24,1515,200206,24,1735,CALIFORNIA,Wildfire,0,0,0,0,,
200206,24,1530,200206,24,1530,NEW JERSEY,Thunderstorm Wind,0,0,0,0,,
200206,24,1530,200206,24,1535,MISSISSIPPI,Hail,0,0,0,0,.01K,
200206,24,1530,200206,24,1530,ILLINOIS,Hail,0,0,0,0,,
200206,24,1535,200206,24,1535,LOUISIANA,Thunderstorm Wind,0,0,0,0,30K,
